Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_ALIAS,VALUE
2434,2023-10-02 11:43:02.830,5,S.P-2,TEMP_PROFILE_2,296.48127101414866
2435,2023-10-02 11:43:03.825,5,S.P-2,TEMP_PROFILE_2,296.4770480469123
2436,2023-10-02 11:43:04.820,5,S.P-2,TEMP_PROFILE_2,296.4316450139303
2437,2023-10-02 11:43:05.815,5,S.P-2,TEMP_PROFILE_2,296.567540510532
2438,2023-10-02 11:43:06.810,5,S.P-2,TEMP_PROFILE_2,296.45471440611755
2439,2023-10-02 11:43:07.805,5,S.P-2,TEMP_PROFILE_2,296.44117460947285
2440,2023-10-02 11:43:08.800,5,S.P-2,TEMP_PROFILE_2,296.46424160370805
2441,2023-10-02 11:43:09.795,5,S.P-2,TEMP_PROFILE_2,296.60917073880967
2442,2023-10-02 11:43:10.790,5,S.P-2,TEMP_PROFILE_2,296.4632872932188
2443,2023-10-02 11:43:11.785,5,S.P-2,TEMP_PROFILE_2,296.7995075664789
2444,2023-10-02 11:43:12.780,5,S.P-2,TEMP_PROFILE_2,296.7202578337408
2445,2023-10-02 11:43:13.775,5,S.P-2,TEMP_PROFILE_2,296.8320135493619
2446,2023-10-02 11:43:14.770,5,S.P-2,TEMP_PROFILE_2,296.8012708596143
2447,2023-10-02 11:43:15.765,5,S.P-2,TEMP_PROFILE_2,296.7424073871192
2448,2023-10-02 11:43:16.760,5,S.P-2,TEMP_PROFILE_2,296.6947041235427
2449,2023-10-02 11:43:17.755,5,S.P-2,TEMP_PROFILE_2,296.8904530698549
2450,2023-10-02 11:43:18.750,5,S.P-2,TEMP_PROFILE_2,296.8557545630072
2451,2023-10-02 11:43:19.745,5,S.P-2,TEMP_PROFILE_2,296.71307331004806
2452,2023-10-02 11:43:20.740,5,S.P-2,TEMP_PROFILE_2,296.87318308709627
2453,2023-10-02 11:43:21.735,5,S.P-2,TEMP_PROFILE_2,296.74423387207884
2454,2023-10-02 11:43:22.730,5,S.P-2,TEMP_PROFILE_2,296.818149284876
2455,2023-10-02 11:43:23.725,5,S.P-2,TEMP_PROFILE_2,296.8025381535876
2456,2023-10-02 11:43:24.720,5,S.P-2,TEMP_PROFILE_2,296.9569937823828
2457,2023-10-02 11:43:25.715,5,S.P-2,TEMP_PROFILE_2,296.84773266713705
2458,2023-10-02 11:43:26.710,5,S.P-2,TEMP_PROFILE_2,296.82746164757407
2459,2023-10-02 11:43:27.705,5,S.P-2,TEMP_PROFILE_2,297.1176257858527
2460,2023-10-02 11:43:28.700,5,S.P-2,TEMP_PROFILE_2,297.1161196492621
2461,2023-10-02 11:43:29.695,5,S.P-2,TEMP_PROFILE_2,297.17175615649006
2462,2023-10-02 11:43:30.690,5,S.P-2,TEMP_PROFILE_2,296.91847991161796
2463,2023-10-02 11:43:31.685,5,S.P-2,TEMP_PROFILE_2,297.21955507691786
2464,2023-10-02 11:43:32.680,5,S.P-2,TEMP_PROFILE_2,297.05752798512856
2465,2023-10-02 11:43:33.675,5,S.P-2,TEMP_PROFILE_2,297.20309340894045
2466,2023-10-02 11:43:34.670,5,S.P-2,TEMP_PROFILE_2,297.0722591687692
2467,2023-10-02 11:43:35.665,5,S.P-2,TEMP_PROFILE_2,297.1689246456393
2468,2023-10-02 11:43:36.660,5,S.P-2,TEMP_PROFILE_2,297.28018718884834
2469,2023-10-02 11:43:37.655,5,S.P-2,TEMP_PROFILE_2,297.1991881105434
2470,2023-10-02 11:43:38.650,5,S.P-2,TEMP_PROFILE_2,297.20851118823634
2471,2023-10-02 11:43:39.645,5,S.P-2,TEMP_PROFILE_2,297.4220746868441
2472,2023-10-02 11:43:40.640,5,S.P-2,TEMP_PROFILE_2,297.3886771579672
2473,2023-10-02 11:43:41.635,5,S.P-2,TEMP_PROFILE_2,297.20727841082737
2474,2023-10-02 11:43:42.630,5,S.P-2,TEMP_PROFILE_2,297.4040442569494
2475,2023-10-02 11:43:43.625,5,S.P-2,TEMP_PROFILE_2,297.57553058985843
2476,2023-10-02 11:43:44.620,5,S.P-2,TEMP_PROFILE_2,297.40946363906284
2477,2023-10-02 11:43:45.615,5,S.P-2,TEMP_PROFILE_2,297.32912744569313
2478,2023-10-02 11:43:46.610,5,S.P-2,TEMP_PROFILE_2,297.4550241086829
2479,2023-10-02 11:43:47.605,5,S.P-2,TEMP_PROFILE_2,297.4790339149147
2480,2023-10-02 11:43:48.600,5,S.P-2,TEMP_PROFILE_2,297.4916359658339
2481,2023-10-02 11:43:49.595,5,S.P-2,TEMP_PROFILE_2,297.5667259072437
2482,2023-10-02 11:43:50.590,5,S.P-2,TEMP_PROFILE_2,297.53966389314155
2483,2023-10-02 11:43:51.585,5,S.P-2,TEMP_PROFILE_2,297.6512338288234
2484,2023-10-02 11:43:52.580,5,S.P-2,TEMP_PROFILE_2,297.4829731073992
2485,2023-10-02 11:43:53.575,5,S.P-2,TEMP_PROFILE_2,297.76882298114856
2486,2023-10-02 11:43:54.570,5,S.P-2,TEMP_PROFILE_2,297.7671018626203
2487,2023-10-02 11:43:55.565,5,S.P-2,TEMP_PROFILE_2,297.66052443607197
2488,2023-10-02 11:43:56.560,5,S.P-2,TEMP_PROFILE_2,297.7043613192456
2489,2023-10-02 11:43:57.555,5,S.P-2,TEMP_PROFILE_2,297.823841196259
2490,2023-10-02 11:43:58.550,5,S.P-2,TEMP_PROFILE_2,298.7259196108859
2491,2023-10-02 11:43:59.545,5,S.P-2,TEMP_PROFILE_2,297.8679488256811
2492,2023-10-02 11:44:00.540,5,S.P-2,TEMP_PROFILE_2,297.77144373225303
2493,2023-10-02 11:44:01.535,5,S.P-2,TEMP_PROFILE_2,297.9621173546904
2494,2023-10-02 11:44:02.530,5,S.P-2,TEMP_PROFILE_2,297.9576528207486
2495,2023-10-02 11:44:03.525,6,M.P-1,TEMP_PROFILE_2,297.9202068931428
2496,2023-10-02 11:44:04.520,6,M.P-1,TEMP_PROFILE_2,297.82412942101473
2497,2023-10-02 11:44:05.515,6,M.P-1,TEMP_PROFILE_2,297.83259508891695
2498,2023-10-02 11:44:06.510,6,M.P-1,TEMP_PROFILE_2,297.8131628518126
2499,2023-10-02 11:44:07.505,6,M.P-1,TEMP_PROFILE_2,297.9097767474962
2500,2023-10-02 11:44:08.500,6,M.P-1,TEMP_PROFILE_2,298.1226977145204
2501,2023-10-02 11:44:09.495,6,M.P-1,TEMP_PROFILE_2,298.181150400021
2502,2023-10-02 11:44:10.490,6,M.P-1,TEMP_PROFILE_2,298.0169133379088
2503,2023-10-02 11:44:11.485,6,M.P-1,TEMP_PROFILE_2,298.13953159971385
2504,2023-10-02 11:44:12.480,6,M.P-1,TEMP_PROFILE_2,298.05762820129945
2505,2023-10-02 11:44:13.475,6,M.P-1,TEMP_PROFILE_2,298.09860963377173
2506,2023-10-02 11:44:14.470,6,M.P-1,TEMP_PROFILE_2,298.0921647972606
2507,2023-10-02 11:44:15.465,6,M.P-1,TEMP_PROFILE_2,298.13326862216394
2508,2023-10-02 11:44:16.460,6,M.P-1,TEMP_PROFILE_2,298.17558047900036
2509,2023-10-02 11:44:17.455,6,M.P-1,TEMP_PROFILE_2,298.2791169424214
2510,2023-10-02 11:44:18.450,6,M.P-1,TEMP_PROFILE_2,298.1040731003487
2511,2023-10-02 11:44:19.445,6,M.P-1,TEMP_PROFILE_2,298.4724188241102
2512,2023-10-02 11:44:20.440,6,M.P-1,TEMP_PROFILE_2,298.3229022322234
2513,2023-10-02 11:44:21.435,6,M.P-1,TEMP_PROFILE_2,298.40746026129347
2514,2023-10-02 11:44:22.430,6,M.P-1,TEMP_PROFILE_2,298.28660219338497
2515,2023-10-02 11:44:23.425,6,M.P-1,TEMP_PROFILE_2,298.5460282316356
2516,2023-10-02 11:44:24.420,6,M.P-1,TEMP_PROFILE_2,298.30486126006576
2517,2023-10-02 11:44:25.415,6,M.P-1,TEMP_PROFILE_2,298.5394286439116
2518,2023-10-02 11:44:26.410,6,M.P-1,TEMP_PROFILE_2,298.49696950850046
2519,2023-10-02 11:44:27.405,6,M.P-1,TEMP_PROFILE_2,298.6214154183668
2520,2023-10-02 11:44:28.400,6,M.P-1,TEMP_PROFILE_2,298.61070917742046
2521,2023-10-02 11:44:29.395,6,M.P-1,TEMP_PROFILE_2,298.56440579961117
2522,2023-10-02 11:44:30.390,6,M.P-1,TEMP_PROFILE_2,298.52181758220036
2523,2023-10-02 11:44:31.385,6,M.P-1,TEMP_PROFILE_2,298.5925524430457
2524,2023-10-02 11:44:32.380,6,M.P-1,TEMP_PROFILE_2,298.64162057857186
2525,2023-10-02 11:44:33.375,6,M.P-1,TEMP_PROFILE_2,298.6219907488501
2526,2023-10-02 11:44:34.370,6,M.P-1,TEMP_PROFILE_2,298.79581257181883
2527,2023-10-02 11:44:35.365,6,M.P-1,TEMP_PROFILE_2,298.6966682769624
2528,2023-10-02 11:44:36.360,6,M.P-1,TEMP_PROFILE_2,298.6421614364787
2529,2023-10-02 11:44:37.355,6,M.P-1,TEMP_PROFILE_2,298.6468223644914
2530,2023-10-02 11:44:38.350,6,M.P-1,TEMP_PROFILE_2,298.7241462808616
2531,2023-10-02 11:44:39.345,6,M.P-1,TEMP_PROFILE_2,298.87574461297976
2532,2023-10-02 11:44:40.340,6,M.P-1,TEMP_PROFILE_2,298.9776679455123
2533,2023-10-02 11:44:41.335,6,M.P-1,TEMP_PROFILE_2,298.80373975326205
2534,2023-10-02 11:44:42.330,6,M.P-1,TEMP_PROFILE_2,298.9278193410575
2535,2023-10-02 11:44:43.325,6,M.P-1,TEMP_PROFILE_2,298.8636121492799
2536,2023-10-02 11:44:44.320,6,M.P-1,TEMP_PROFILE_2,298.8218505842482
2537,2023-10-02 11:44:45.315,6,M.P-1,TEMP_PROFILE_2,298.9694803622813
2538,2023-10-02 11:44:46.310,6,M.P-1,TEMP_PROFILE_2,298.9835340650931
2539,2023-10-02 11:44:47.305,6,M.P-1,TEMP_PROFILE_2,298.9679796722789
2540,2023-10-02 11:44:48.300,6,M.P-1,TEMP_PROFILE_2,299.0606667082393
2541,2023-10-02 11:44:49.295,6,M.P-1,TEMP_PROFILE_2,299.09129444804745
2542,2023-10-02 11:44:50.290,6,M.P-1,TEMP_PROFILE_2,299.0452681870954
2543,2023-10-02 11:44:51.285,6,M.P-1,TEMP_PROFILE_2,298.9800113252713
2544,2023-10-02 11:44:52.280,6,M.P-1,TEMP_PROFILE_2,298.9161825695279
2545,2023-10-02 11:44:53.275,7,L.CHK,TEMP_PROFILE_2,299.29820688019817
2546,2023-10-02 11:44:54.270,7,L.CHK,TEMP_PROFILE_2,299.267341257794
2547,2023-10-02 11:44:55.265,7,L.CHK,TEMP_PROFILE_2,299.1852445436573
2548,2023-10-02 11:44:56.260,7,L.CHK,TEMP_PROFILE_2,299.2774220149762
2549,2023-10-02 11:44:57.255,7,L.CHK,TEMP_PROFILE_2,299.3784188511847
2550,2023-10-02 11:44:58.250,7,L.CHK,TEMP_PROFILE_2,299.2405201107493
2551,2023-10-02 11:44:59.245,7,L.CHK,TEMP_PROFILE_2,299.18965882243714
2552,2023-10-02 11:45:00.240,7,L.CHK,TEMP_PROFILE_2,299.31454475914563
2553,2023-10-02 11:45:01.235,7,L.CHK,TEMP_PROFILE_2,299.3310646704169
2554,2023-10-02 11:45:02.230,7,L.CHK,TEMP_PROFILE_2,299.1437387256326
2555,2023-10-02 11:45:03.225,7,L.CHK,TEMP_PROFILE_2,299.4382260130219
2556,2023-10-02 11:45:04.220,7,L.CHK,TEMP_PROFILE_2,299.44328753089013
2557,2023-10-02 11:45:05.215,7,L.CHK,TEMP_PROFILE_2,299.4668657940359
2558,2023-10-02 11:45:06.210,7,L.CHK,TEMP_PROFILE_2,299.38962068102796
2559,2023-10-02 11:45:07.205,7,L.CHK,TEMP_PROFILE_2,299.3140769955287
2560,2023-10-02 11:45:08.200,7,L.CHK,TEMP_PROFILE_2,299.30625195999846
2561,2023-10-02 11:45:09.195,7,L.CHK,TEMP_PROFILE_2,299.33424001616214
2562,2023-10-02 11:45:10.190,7,L.CHK,TEMP_PROFILE_2,299.3770139375374
2563,2023-10-02 11:45:11.185,7,L.CHK,TEMP_PROFILE_2,299.53845576083137
2564,2023-10-02 11:45:12.180,7,L.CHK,TEMP_PROFILE_2,299.5416895327241
2565,2023-10-02 11:45:13.175,7,L.CHK,TEMP_PROFILE_2,299.48601326972727
2566,2023-10-02 11:45:14.170,7,L.CHK,TEMP_PROFILE_2,299.62647804205733
2567,2023-10-02 11:45:15.165,7,L.CHK,TEMP_PROFILE_2,299.4328996236356
2568,2023-10-02 11:45:16.160,7,L.CHK,TEMP_PROFILE_2,299.6277221278254
2569,2023-10-02 11:45:17.155,7,L.CHK,TEMP_PROFILE_2,299.51878965583603
2570,2023-10-02 11:45:18.150,7,L.CHK,TEMP_PROFILE_2,299.6891974004542
2571,2023-10-02 11:45:19.145,7,L.CHK,TEMP_PROFILE_2,299.7963614883206
2572,2023-10-02 11:45:20.140,7,L.CHK,TEMP_PROFILE_2,299.6503938544723
2573,2023-10-02 11:45:21.135,7,L.CHK,TEMP_PROFILE_2,299.62650619887535
2574,2023-10-02 11:45:22.130,7,L.CHK,TEMP_PROFILE_2,299.77566262909505
2575,2023-10-02 11:45:23.125,7,L.CHK,TEMP_PROFILE_2,299.8893115360511
2576,2023-10-02 11:45:24.120,7,L.CHK,TEMP_PROFILE_2,299.7881118326464
2577,2023-10-02 11:45:25.115,7,L.CHK,TEMP_PROFILE_2,299.866768009739
2578,2023-10-02 11:45:26.110,7,L.CHK,TEMP_PROFILE_2,299.7218104200138
2579,2023-10-02 11:45:27.105,7,L.CHK,TEMP_PROFILE_2,299.78846019184374
2580,2023-10-02 11:45:28.100,7,L.CHK,TEMP_PROFILE_2,299.8358380824026
2581,2023-10-02 11:45:29.095,7,L.CHK,TEMP_PROFILE_2,298.8311655164277
2582,2023-10-02 11:45:30.090,7,L.CHK,TEMP_PROFILE_2,299.99821723139956
2583,2023-10-02 11:45:31.085,7,L.CHK,TEMP_PROFILE_2,299.7893047313552
2584,2023-10-02 11:45:32.080,7,L.CHK,TEMP_PROFILE_2,299.7822616871057
2585,2023-10-02 11:45:33.075,7,L.CHK,TEMP_PROFILE_2,299.93591720669957
2586,2023-10-02 11:45:34.070,7,L.CHK,TEMP_PROFILE_2,299.853298142834
2587,2023-10-02 11:45:35.065,7,L.CHK,TEMP_PROFILE_2,299.8046890366807
2588,2023-10-02 11:45:36.060,7,L.CHK,TEMP_PROFILE_2,299.9272331380769
2589,2023-10-02 11:45:37.055,7,L.CHK,TEMP_PROFILE_2,299.94760332729885
2590,2023-10-02 11:45:38.050,7,L.CHK,TEMP_PROFILE_2,299.9532095399646
2591,2023-10-02 11:45:39.045,7,L.CHK,TEMP_PROFILE_2,299.952894454923
2592,2023-10-02 11:45:40.040,7,L.CHK,TEMP_PROFILE_2,299.9619993586766
2593,2023-10-02 11:45:41.035,7,L.CHK,TEMP_PROFILE_2,300.1330062909471
2594,2023-10-02 11:45:42.030,7,L.CHK,TEMP_PROFILE_2,300.13077870479646
2595,2023-10-02 11:45:43.025,7,L.CHK,TEMP_PROFILE_2,300.06730227721306
2596,2023-10-02 11:45:44.020,7,L.CHK,TEMP_PROFILE_2,300.1423503547641
2597,2023-10-02 11:45:45.015,7,L.CHK,TEMP_PROFILE_2,300.1705384478365
2598,2023-10-02 11:45:46.010,7,L.CHK,TEMP_PROFILE_2,299.9162167337334
2599,2023-10-02 11:45:47.005,7,L.CHK,TEMP_PROFILE_2,300.0606468056075
2600,2023-10-02 11:45:48.000,7,L.CHK,TEMP_PROFILE_2,300.09961746473755
2601,2023-10-02 11:45:48.995,7,L.CHK,TEMP_PROFILE_2,300.0158765254097
2602,2023-10-02 11:45:49.990,7,L.CHK,TEMP_PROFILE_2,300.12696313102657
2603,2023-10-02 11:45:50.985,7,L.CHK,TEMP_PROFILE_2,300.14856292464276
2604,2023-10-02 11:45:51.980,7,L.CHK,TEMP_PROFILE_2,300.2924855650432
2605,2023-10-02 11:45:52.975,8,PREPRG1,TEMP_PROFILE_2,300.3806512829321
2606,2023-10-02 11:45:53.970,8,PREPRG1,TEMP_PROFILE_2,300.2535872602789
2607,2023-10-02 11:45:54.965,8,PREPRG1,TEMP_PROFILE_2,300.3292338990274
2608,2023-10-02 11:45:55.960,8,PREPRG1,TEMP_PROFILE_2,300.20146250186565
2609,2023-10-02 11:45:56.955,8,PREPRG1,TEMP_PROFILE_2,300.2101999433667
2610,2023-10-02 11:45:57.950,8,PREPRG1,TEMP_PROFILE_2,300.3065571674314
2611,2023-10-02 11:45:58.945,8,PREPRG1,TEMP_PROFILE_2,300.4752837688604
2612,2023-10-02 11:45:59.940,8,PREPRG1,TEMP_PROFILE_2,300.35492748487655
2613,2023-10-02 11:46:00.935,8,PREPRG1,TEMP_PROFILE_2,300.39989036814234
2614,2023-10-02 11:46:01.930,8,PREPRG1,TEMP_PROFILE_2,300.49505529906986
2615,2023-10-02 11:46:02.925,8,PREPRG1,TEMP_PROFILE_2,300.3149104383892
2616,2023-10-02 11:46:03.920,8,PREPRG1,TEMP_PROFILE_2,300.31597323571077
2617,2023-10-02 11:46:04.915,8,PREPRG1,TEMP_PROFILE_2,300.66295344569545
2618,2023-10-02 11:46:05.910,8,PREPRG1,TEMP_PROFILE_2,300.44166833747164
2619,2023-10-02 11:46:06.905,8,PREPRG1,TEMP_PROFILE_2,300.79795824840386
2620,2023-10-02 11:46:07.900,8,PREPRG1,TEMP_PROFILE_2,300.64833090931813
2621,2023-10-02 11:46:08.895,8,PREPRG1,TEMP_PROFILE_2,300.9121815718651
2622,2023-10-02 11:46:09.890,8,PREPRG1,TEMP_PROFILE_2,300.9209823781266
2623,2023-10-02 11:46:10.885,8,PREPRG1,TEMP_PROFILE_2,300.92777728243914
2624,2023-10-02 11:46:11.880,8,PREPRG1,TEMP_PROFILE_2,300.90050675513567
2625,2023-10-02 11:46:12.875,8,PREPRG1,TEMP_PROFILE_2,301.1124897939495
2626,2023-10-02 11:46:13.870,8,PREPRG1,TEMP_PROFILE_2,301.0591292028687
2627,2023-10-02 11:46:14.865,8,PREPRG1,TEMP_PROFILE_2,301.2946093753142
2628,2023-10-02 11:46:15.860,8,PREPRG1,TEMP_PROFILE_2,301.3364301566892
2629,2023-10-02 11:46:16.855,8,PREPRG1,TEMP_PROFILE_2,301.4635835678187
2630,2023-10-02 11:46:17.850,8,PREPRG1,TEMP_PROFILE_2,301.5903547309305
2631,2023-10-02 11:46:18.845,8,PREPRG1,TEMP_PROFILE_2,301.75138131889514
2632,2023-10-02 11:46:19.840,8,PREPRG1,TEMP_PROFILE_2,301.8364205618892
2633,2023-10-02 11:46:20.835,8,PREPRG1,TEMP_PROFILE_2,302.05462557053767
2634,2023-10-02 11:46:21.830,8,PREPRG1,TEMP_PROFILE_2,302.12850288843293
2635,2023-10-02 11:46:22.825,8,PREPRG1,TEMP_PROFILE_2,302.28845957454615
2636,2023-10-02 11:46:23.820,8,PREPRG1,TEMP_PROFILE_2,302.363055833093
2637,2023-10-02 11:46:24.815,8,PREPRG1,TEMP_PROFILE_2,302.48289170786
2638,2023-10-02 11:46:25.810,8,PREPRG1,TEMP_PROFILE_2,302.407366853345
2639,2023-10-02 11:46:26.805,8,PREPRG1,TEMP_PROFILE_2,302.8875556924276
2640,2023-10-02 11:46:27.800,8,PREPRG1,TEMP_PROFILE_2,303.0248271855953
2641,2023-10-02 11:46:28.795,8,PREPRG1,TEMP_PROFILE_2,303.1613811713524
2642,2023-10-02 11:46:29.790,8,PREPRG1,TEMP_PROFILE_2,303.36132311273667
2643,2023-10-02 11:46:30.785,8,PREPRG1,TEMP_PROFILE_2,303.75794646308134
2644,2023-10-02 11:46:31.780,8,PREPRG1,TEMP_PROFILE_2,303.5777868696517
2645,2023-10-02 11:46:32.775,8,PREPRG1,TEMP_PROFILE_2,304.1400780616143
2646,2023-10-02 11:46:33.770,8,PREPRG1,TEMP_PROFILE_2,304.004747678292
2647,2023-10-02 11:46:34.765,8,PREPRG1,TEMP_PROFILE_2,304.28514244347923
2648,2023-10-02 11:46:35.760,8,PREPRG1,TEMP_PROFILE_2,304.2067920657208
2649,2023-10-02 11:46:36.755,8,PREPRG1,TEMP_PROFILE_2,304.9678893184968
2650,2023-10-02 11:46:37.750,8,PREPRG1,TEMP_PROFILE_2,304.9256994794401
2651,2023-10-02 11:46:38.745,8,PREPRG1,TEMP_PROFILE_2,305.3994107369928
2652,2023-10-02 11:46:39.740,8,PREPRG1,TEMP_PROFILE_2,305.21926545506
2653,2023-10-02 11:46:40.735,8,PREPRG1,TEMP_PROFILE_2,305.80213066416354
2654,2023-10-02 11:46:41.730,8,PREPRG1,TEMP_PROFILE_2,305.82521665523427
2655,2023-10-02 11:46:42.725,8,PREPRG1,TEMP_PROFILE_2,306.219919595728
2656,2023-10-02 11:46:43.720,8,PREPRG1,TEMP_PROFILE_2,306.3868059533677
2657,2023-10-02 11:46:44.715,8,PREPRG1,TEMP_PROFILE_2,306.51120852787614
2658,2023-10-02 11:46:45.710,8,PREPRG1,TEMP_PROFILE_2,306.7277687578699
2659,2023-10-02 11:46:46.705,8,PREPRG1,TEMP_PROFILE_2,307.0622008809211
2660,2023-10-02 11:46:47.700,8,PREPRG1,TEMP_PROFILE_2,307.285276393572
2661,2023-10-02 11:46:48.695,8,PREPRG1,TEMP_PROFILE_2,307.7529310263556
2662,2023-10-02 11:46:49.690,8,PREPRG1,TEMP_PROFILE_2,307.5079678709822
2663,2023-10-02 11:46:50.685,8,PREPRG1,TEMP_PROFILE_2,308.0339246291013
2664,2023-10-02 11:46:51.680,8,PREPRG1,TEMP_PROFILE_2,308.1534727243953
2665,2023-10-02 11:46:52.675,8,PREPRG1,TEMP_PROFILE_2,308.72997976698605
2666,2023-10-02 11:46:53.670,8,PREPRG1,TEMP_PROFILE_2,308.8409017108814
2667,2023-10-02 11:46:54.665,8,PREPRG1,TEMP_PROFILE_2,309.2114611962706
2668,2023-10-02 11:46:55.660,8,PREPRG1,TEMP_PROFILE_2,309.1932172459068
2669,2023-10-02 11:46:56.655,8,PREPRG1,TEMP_PROFILE_2,309.694308402778
2670,2023-10-02 11:46:57.650,8,PREPRG1,TEMP_PROFILE_2,309.77009684132236
2671,2023-10-02 11:46:58.645,8,PREPRG1,TEMP_PROFILE_2,310.052398621377
2672,2023-10-02 11:46:59.640,8,PREPRG1,TEMP_PROFILE_2,310.29037943075707
2673,2023-10-02 11:47:00.635,8,PREPRG1,TEMP_PROFILE_2,310.6478952321322
2674,2023-10-02 11:47:01.630,8,PREPRG1,TEMP_PROFILE_2,310.6027830086348
2675,2023-10-02 11:47:02.625,8,PREPRG1,TEMP_PROFILE_2,311.39586001294373
2676,2023-10-02 11:47:03.620,8,PREPRG1,TEMP_PROFILE_2,311.2227882860772
2677,2023-10-02 11:47:04.615,8,PREPRG1,TEMP_PROFILE_2,311.7914848406434
2678,2023-10-02 11:47:05.610,8,PREPRG1,TEMP_PROFILE_2,311.9282871561239
2679,2023-10-02 11:47:06.605,8,PREPRG1,TEMP_PROFILE_2,312.4409071179457
2680,2023-10-02 11:47:07.600,8,PREPRG1,TEMP_PROFILE_2,312.32187940975876
2681,2023-10-02 11:47:08.595,8,PREPRG1,TEMP_PROFILE_2,312.96713705376783
2682,2023-10-02 11:47:09.590,8,PREPRG1,TEMP_PROFILE_2,312.833677795574
2683,2023-10-02 11:47:10.585,8,PREPRG1,TEMP_PROFILE_2,313.3719678100904
2684,2023-10-02 11:47:11.580,8,PREPRG1,TEMP_PROFILE_2,313.5519571944713
2685,2023-10-02 11:47:12.575,8,PREPRG1,TEMP_PROFILE_2,313.98101220405164
2686,2023-10-02 11:47:13.570,8,PREPRG1,TEMP_PROFILE_2,313.9754432204048
2687,2023-10-02 11:47:14.565,8,PREPRG1,TEMP_PROFILE_2,314.344898026412
2688,2023-10-02 11:47:15.560,8,PREPRG1,TEMP_PROFILE_2,314.3435270858045
2689,2023-10-02 11:47:16.555,8,PREPRG1,TEMP_PROFILE_2,315.04893281569986
2690,2023-10-02 11:47:17.550,8,PREPRG1,TEMP_PROFILE_2,314.83804221507376
2691,2023-10-02 11:47:18.545,8,PREPRG1,TEMP_PROFILE_2,315.4225668629412
2692,2023-10-02 11:47:19.540,8,PREPRG1,TEMP_PROFILE_2,315.6812222866682
2693,2023-10-02 11:47:20.535,8,PREPRG1,TEMP_PROFILE_2,315.9423372949106
2694,2023-10-02 11:47:21.530,8,PREPRG1,TEMP_PROFILE_2,316.12254887307586
2695,2023-10-02 11:47:22.525,9,R.UP1,TEMP_PROFILE_2,316.6651968759285
2696,2023-10-02 11:47:23.520,9,R.UP1,TEMP_PROFILE_2,316.6283367607517
2697,2023-10-02 11:47:24.515,9,R.UP1,TEMP_PROFILE_2,317.36600075734043
2698,2023-10-02 11:47:25.510,9,R.UP1,TEMP_PROFILE_2,317.36678315042866
2699,2023-10-02 11:47:26.505,9,R.UP1,TEMP_PROFILE_2,317.90610585762545
2700,2023-10-02 11:47:27.500,9,R.UP1,TEMP_PROFILE_2,317.92898842323586
2701,2023-10-02 11:47:28.495,9,R.UP1,TEMP_PROFILE_2,318.5670086189942
2702,2023-10-02 11:47:29.490,9,R.UP1,TEMP_PROFILE_2,318.57669591300447
2703,2023-10-02 11:47:30.485,9,R.UP1,TEMP_PROFILE_2,319.1619802833881
2704,2023-10-02 11:47:31.480,9,R.UP1,TEMP_PROFILE_2,318.9497604245943
2705,2023-10-02 11:47:32.475,9,R.UP1,TEMP_PROFILE_2,319.5336827656092
2706,2023-10-02 11:47:33.470,9,R.UP1,TEMP_PROFILE_2,319.4255938106479
2707,2023-10-02 11:47:34.465,9,R.UP1,TEMP_PROFILE_2,320.02412101983253
2708,2023-10-02 11:47:35.460,9,R.UP1,TEMP_PROFILE_2,320.2635284284894
2709,2023-10-02 11:47:36.455,9,R.UP1,TEMP_PROFILE_2,320.8081338523516
2710,2023-10-02 11:47:37.450,9,R.UP1,TEMP_PROFILE_2,320.83344888037544
2711,2023-10-02 11:47:38.445,9,R.UP1,TEMP_PROFILE_2,321.103015115964
2712,2023-10-02 11:47:39.440,9,R.UP1,TEMP_PROFILE_2,321.169979017713
2713,2023-10-02 11:47:40.435,9,R.UP1,TEMP_PROFILE_2,321.8437878915431
2714,2023-10-02 11:47:41.430,9,R.UP1,TEMP_PROFILE_2,321.81739671971064
2715,2023-10-02 11:47:42.425,9,R.UP1,TEMP_PROFILE_2,322.5089018657913
2716,2023-10-02 11:47:43.420,9,R.UP1,TEMP_PROFILE_2,322.54890054588236
2717,2023-10-02 11:47:44.415,9,R.UP1,TEMP_PROFILE_2,323.2703603892807
2718,2023-10-02 11:47:45.410,9,R.UP1,TEMP_PROFILE_2,323.17403528531696
2719,2023-10-02 11:47:46.405,9,R.UP1,TEMP_PROFILE_2,323.6245143476066
2720,2023-10-02 11:47:47.400,9,R.UP1,TEMP_PROFILE_2,323.8664548497637
2721,2023-10-02 11:47:48.395,9,R.UP1,TEMP_PROFILE_2,324.45934421675946
2722,2023-10-02 11:47:49.390,9,R.UP1,TEMP_PROFILE_2,324.3917381454195
2723,2023-10-02 11:47:50.385,9,R.UP1,TEMP_PROFILE_2,324.8400211528561
2724,2023-10-02 11:47:51.380,9,R.UP1,TEMP_PROFILE_2,324.86344641596867
2725,2023-10-02 11:47:52.375,9,R.UP1,TEMP_PROFILE_2,325.58278902229
2726,2023-10-02 11:47:53.370,9,R.UP1,TEMP_PROFILE_2,325.4289693572521
2727,2023-10-02 11:47:54.365,9,R.UP1,TEMP_PROFILE_2,326.29994572587447
2728,2023-10-02 11:47:55.360,9,R.UP1,TEMP_PROFILE_2,326.00693643623123
