Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_NAME,PARAM_ALIAS,VALUE
1212,2023-10-02 11:22:46.940,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1213,2023-10-02 11:22:47.935,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1214,2023-10-02 11:22:48.930,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1215,2023-10-02 11:22:49.925,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1216,2023-10-02 11:22:50.920,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1217,2023-10-02 11:22:51.915,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1218,2023-10-02 11:22:52.910,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1219,2023-10-02 11:22:53.905,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
1220,2023-10-02 11:22:54.900,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1221,2023-10-02 11:22:55.895,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1222,2023-10-02 11:22:56.890,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
1223,2023-10-02 11:22:57.885,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1224,2023-10-02 11:22:58.880,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1225,2023-10-02 11:22:59.875,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1226,2023-10-02 11:23:00.870,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1227,2023-10-02 11:23:01.865,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1228,2023-10-02 11:23:02.860,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1229,2023-10-02 11:23:03.855,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1230,2023-10-02 11:23:04.850,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
1231,2023-10-02 11:23:05.845,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
1232,2023-10-02 11:23:06.840,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1233,2023-10-02 11:23:07.835,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1234,2023-10-02 11:23:08.830,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1235,2023-10-02 11:23:09.825,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1236,2023-10-02 11:23:10.820,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
1237,2023-10-02 11:23:11.815,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1238,2023-10-02 11:23:12.810,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1239,2023-10-02 11:23:13.805,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1240,2023-10-02 11:23:14.800,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1241,2023-10-02 11:23:15.795,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1242,2023-10-02 11:23:16.790,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1243,2023-10-02 11:23:17.785,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1244,2023-10-02 11:23:18.780,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1245,2023-10-02 11:23:19.775,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
1246,2023-10-02 11:23:20.770,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1247,2023-10-02 11:23:21.765,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1248,2023-10-02 11:23:22.760,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1249,2023-10-02 11:23:23.755,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
1250,2023-10-02 11:23:24.750,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1251,2023-10-02 11:23:25.745,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1252,2023-10-02 11:23:26.740,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1253,2023-10-02 11:23:27.735,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1254,2023-10-02 11:23:28.730,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.303
1255,2023-10-02 11:23:29.725,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1256,2023-10-02 11:23:30.720,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1257,2023-10-02 11:23:31.715,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1258,2023-10-02 11:23:32.710,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1259,2023-10-02 11:23:33.705,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1260,2023-10-02 11:23:34.700,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1261,2023-10-02 11:23:35.695,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1262,2023-10-02 11:23:36.690,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
1263,2023-10-02 11:23:37.685,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1264,2023-10-02 11:23:38.680,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
1265,2023-10-02 11:23:39.675,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1266,2023-10-02 11:23:40.670,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1267,2023-10-02 11:23:41.665,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
1268,2023-10-02 11:23:42.660,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1269,2023-10-02 11:23:43.655,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
1270,2023-10-02 11:23:44.650,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1271,2023-10-02 11:23:45.645,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1272,2023-10-02 11:23:46.640,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1273,2023-10-02 11:23:47.635,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1274,2023-10-02 11:23:48.630,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1275,2023-10-02 11:23:49.625,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1276,2023-10-02 11:23:50.620,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1277,2023-10-02 11:23:51.615,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1278,2023-10-02 11:23:52.610,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1279,2023-10-02 11:23:53.605,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1280,2023-10-02 11:23:54.600,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1281,2023-10-02 11:23:55.595,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1282,2023-10-02 11:23:56.590,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1283,2023-10-02 11:23:57.585,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1284,2023-10-02 11:23:58.580,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1285,2023-10-02 11:23:59.575,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1286,2023-10-02 11:24:00.570,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1287,2023-10-02 11:24:01.565,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1288,2023-10-02 11:24:02.560,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1289,2023-10-02 11:24:03.555,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
1290,2023-10-02 11:24:04.550,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1291,2023-10-02 11:24:05.545,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1292,2023-10-02 11:24:06.540,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1293,2023-10-02 11:24:07.535,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1294,2023-10-02 11:24:08.530,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
1295,2023-10-02 11:24:09.525,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1296,2023-10-02 11:24:10.520,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1297,2023-10-02 11:24:11.515,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1298,2023-10-02 11:24:12.510,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1299,2023-10-02 11:24:13.505,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1300,2023-10-02 11:24:14.500,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1301,2023-10-02 11:24:15.495,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1302,2023-10-02 11:24:16.490,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1303,2023-10-02 11:24:17.485,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1304,2023-10-02 11:24:18.480,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1305,2023-10-02 11:24:19.475,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1306,2023-10-02 11:24:20.470,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
1307,2023-10-02 11:24:21.465,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1308,2023-10-02 11:24:22.460,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1309,2023-10-02 11:24:23.455,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1310,2023-10-02 11:24:24.450,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1311,2023-10-02 11:24:25.445,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1312,2023-10-02 11:24:26.440,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1313,2023-10-02 11:24:27.435,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1314,2023-10-02 11:24:28.430,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1315,2023-10-02 11:24:29.425,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1316,2023-10-02 11:24:30.420,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1317,2023-10-02 11:24:31.415,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
1318,2023-10-02 11:24:32.410,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1319,2023-10-02 11:24:33.405,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
1320,2023-10-02 11:24:34.400,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1321,2023-10-02 11:24:35.395,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1322,2023-10-02 11:24:36.390,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
1323,2023-10-02 11:24:37.385,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1324,2023-10-02 11:24:38.380,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1325,2023-10-02 11:24:39.375,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1326,2023-10-02 11:24:40.370,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1327,2023-10-02 11:24:41.365,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1328,2023-10-02 11:24:42.360,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1329,2023-10-02 11:24:43.355,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1330,2023-10-02 11:24:44.350,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1331,2023-10-02 11:24:45.345,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.297
1332,2023-10-02 11:24:46.340,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1333,2023-10-02 11:24:47.335,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1334,2023-10-02 11:24:48.330,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
1335,2023-10-02 11:24:49.325,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1336,2023-10-02 11:24:50.320,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1337,2023-10-02 11:24:51.315,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1338,2023-10-02 11:24:52.310,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1339,2023-10-02 11:24:53.305,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1340,2023-10-02 11:24:54.300,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1341,2023-10-02 11:24:55.295,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1342,2023-10-02 11:24:56.290,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1343,2023-10-02 11:24:57.285,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1344,2023-10-02 11:24:58.280,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1345,2023-10-02 11:24:59.275,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
1346,2023-10-02 11:25:00.270,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1347,2023-10-02 11:25:01.265,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1348,2023-10-02 11:25:02.260,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1349,2023-10-02 11:25:03.255,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1350,2023-10-02 11:25:04.250,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
1351,2023-10-02 11:25:05.245,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1352,2023-10-02 11:25:06.240,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1353,2023-10-02 11:25:07.235,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1354,2023-10-02 11:25:08.230,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1355,2023-10-02 11:25:09.225,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1356,2023-10-02 11:25:10.220,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1357,2023-10-02 11:25:11.215,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1358,2023-10-02 11:25:12.210,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1359,2023-10-02 11:25:13.205,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1360,2023-10-02 11:25:14.200,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1361,2023-10-02 11:25:15.195,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1362,2023-10-02 11:25:16.190,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1363,2023-10-02 11:25:17.185,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1364,2023-10-02 11:25:18.180,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1365,2023-10-02 11:25:19.175,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1366,2023-10-02 11:25:20.170,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1367,2023-10-02 11:25:21.165,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1368,2023-10-02 11:25:22.160,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1369,2023-10-02 11:25:23.155,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1370,2023-10-02 11:25:24.150,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1371,2023-10-02 11:25:25.145,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1372,2023-10-02 11:25:26.140,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1373,2023-10-02 11:25:27.135,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1374,2023-10-02 11:25:28.130,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1375,2023-10-02 11:25:29.125,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1376,2023-10-02 11:25:30.120,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1377,2023-10-02 11:25:31.115,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1378,2023-10-02 11:25:32.110,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1379,2023-10-02 11:25:33.105,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1380,2023-10-02 11:25:34.100,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1381,2023-10-02 11:25:35.095,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1382,2023-10-02 11:25:36.090,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1383,2023-10-02 11:25:37.085,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1384,2023-10-02 11:25:38.080,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1385,2023-10-02 11:25:39.075,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1386,2023-10-02 11:25:40.070,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1387,2023-10-02 11:25:41.065,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
1388,2023-10-02 11:25:42.060,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1389,2023-10-02 11:25:43.055,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1390,2023-10-02 11:25:44.050,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1391,2023-10-02 11:25:45.045,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1392,2023-10-02 11:25:46.040,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1393,2023-10-02 11:25:47.035,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1394,2023-10-02 11:25:48.030,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
1395,2023-10-02 11:25:49.025,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1396,2023-10-02 11:25:50.020,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1397,2023-10-02 11:25:51.015,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.303
1398,2023-10-02 11:25:52.010,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1399,2023-10-02 11:25:53.005,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1400,2023-10-02 11:25:54.000,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
1401,2023-10-02 11:25:54.995,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1402,2023-10-02 11:25:55.990,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1403,2023-10-02 11:25:56.985,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1404,2023-10-02 11:25:57.980,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1405,2023-10-02 11:25:58.975,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1406,2023-10-02 11:25:59.970,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1407,2023-10-02 11:26:00.965,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1408,2023-10-02 11:26:01.960,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1409,2023-10-02 11:26:02.955,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1410,2023-10-02 11:26:03.950,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1411,2023-10-02 11:26:04.945,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
1412,2023-10-02 11:26:05.940,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1413,2023-10-02 11:26:06.935,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1414,2023-10-02 11:26:07.930,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
1415,2023-10-02 11:26:08.925,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1416,2023-10-02 11:26:09.920,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1417,2023-10-02 11:26:10.915,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1418,2023-10-02 11:26:11.910,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1419,2023-10-02 11:26:12.905,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1420,2023-10-02 11:26:13.900,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1421,2023-10-02 11:26:14.895,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1422,2023-10-02 11:26:15.890,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1423,2023-10-02 11:26:16.885,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1424,2023-10-02 11:26:17.880,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1425,2023-10-02 11:26:18.875,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1426,2023-10-02 11:26:19.870,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1427,2023-10-02 11:26:20.865,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
1428,2023-10-02 11:26:21.860,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1429,2023-10-02 11:26:22.855,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1430,2023-10-02 11:26:23.850,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1431,2023-10-02 11:26:24.845,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1432,2023-10-02 11:26:25.840,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1433,2023-10-02 11:26:26.835,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1434,2023-10-02 11:26:27.830,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1435,2023-10-02 11:26:28.825,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1436,2023-10-02 11:26:29.820,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1437,2023-10-02 11:26:30.815,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1438,2023-10-02 11:26:31.810,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1439,2023-10-02 11:26:32.805,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1440,2023-10-02 11:26:33.800,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
1441,2023-10-02 11:26:34.795,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1442,2023-10-02 11:26:35.790,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1443,2023-10-02 11:26:36.785,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
1444,2023-10-02 11:26:37.780,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1445,2023-10-02 11:26:38.775,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1446,2023-10-02 11:26:39.770,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1447,2023-10-02 11:26:40.765,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1448,2023-10-02 11:26:41.760,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1449,2023-10-02 11:26:42.755,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1450,2023-10-02 11:26:43.750,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
1451,2023-10-02 11:26:44.745,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1452,2023-10-02 11:26:45.740,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1453,2023-10-02 11:26:46.735,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1454,2023-10-02 11:26:47.730,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1455,2023-10-02 11:26:48.725,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
1456,2023-10-02 11:26:49.720,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1457,2023-10-02 11:26:50.715,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1458,2023-10-02 11:26:51.710,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1459,2023-10-02 11:26:52.705,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1460,2023-10-02 11:26:53.700,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1461,2023-10-02 11:26:54.695,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1462,2023-10-02 11:26:55.690,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1463,2023-10-02 11:26:56.685,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1464,2023-10-02 11:26:57.680,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1465,2023-10-02 11:26:58.675,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1466,2023-10-02 11:26:59.670,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1467,2023-10-02 11:27:00.665,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1468,2023-10-02 11:27:01.660,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1469,2023-10-02 11:27:02.655,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1470,2023-10-02 11:27:03.650,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1471,2023-10-02 11:27:04.645,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1472,2023-10-02 11:27:05.640,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1473,2023-10-02 11:27:06.635,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.303
1474,2023-10-02 11:27:07.630,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1475,2023-10-02 11:27:08.625,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.301
1476,2023-10-02 11:27:09.620,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1477,2023-10-02 11:27:10.615,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1478,2023-10-02 11:27:11.610,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
1479,2023-10-02 11:27:12.605,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1480,2023-10-02 11:27:13.600,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1481,2023-10-02 11:27:14.595,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1482,2023-10-02 11:27:15.590,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.303
1483,2023-10-02 11:27:16.585,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1484,2023-10-02 11:27:17.580,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1485,2023-10-02 11:27:18.575,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1486,2023-10-02 11:27:19.570,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
1487,2023-10-02 11:27:20.565,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1488,2023-10-02 11:27:21.560,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1489,2023-10-02 11:27:22.555,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1490,2023-10-02 11:27:23.550,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1491,2023-10-02 11:27:24.545,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.3
1492,2023-10-02 11:27:25.540,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.298
1493,2023-10-02 11:27:26.535,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1494,2023-10-02 11:27:27.530,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.299
1495,2023-10-02 11:27:28.525,0,STANDBY,GAS_MFC10,GAS_N2_NR,0.302
