Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_NAME,PARAM_ALIAS,VALUE
9711,2023-10-02 13:43:43.445,1704,ATM_LOOP1,PRESSURE_ATM_VG2,PRESSURE_VG2,182.37960905822666
9712,2023-10-02 13:43:44.440,1704,ATM_LOOP1,PRESSURE_ATM_VG2,PRESSURE_VG2,184.8717149122457
9713,2023-10-02 13:43:45.435,1704,ATM_LOOP1,PRESSURE_ATM_VG2,PRESSURE_VG2,187.38293233472368
9714,2023-10-02 13:43:46.430,1704,ATM_LOOP1,PRESSURE_ATM_VG2,PRESSURE_VG2,189.79051656628477
9715,2023-10-02 13:43:47.425,1704,ATM_LOOP1,PRESSURE_ATM_VG2,PRESSURE_VG2,192.23806910511775
9716,2023-10-02 13:43:48.420,1704,ATM_LOOP1,PRESSURE_ATM_VG2,PRESSURE_VG2,194.86227687163228
9717,2023-10-02 13:43:49.415,1704,ATM_LOOP1,PRESSURE_ATM_VG2,PRESSURE_VG2,197.31984496275433
9718,2023-10-02 13:43:50.410,1704,ATM_LOOP1,PRESSURE_ATM_VG2,PRESSURE_VG2,199.6464283274344
9719,2023-10-02 13:43:51.405,1704,ATM_LOOP1,PRESSURE_ATM_VG2,PRESSURE_VG2,202.14482528595957
9720,2023-10-02 13:43:52.400,1704,ATM_LOOP1,PRESSURE_ATM_VG2,PRESSURE_VG2,204.50568760074967
9721,2023-10-02 13:43:53.395,1704,ATM_LOOP1,PRESSURE_ATM_VG2,PRESSURE_VG2,206.8718538745575
9722,2023-10-02 13:43:54.390,1704,ATM_LOOP1,PRESSURE_ATM_VG2,PRESSURE_VG2,209.3957761469353
9723,2023-10-02 13:43:55.385,1704,ATM_LOOP1,PRESSURE_ATM_VG2,PRESSURE_VG2,211.66863440216616
9724,2023-10-02 13:43:56.380,1704,ATM_LOOP1,PRESSURE_ATM_VG2,PRESSURE_VG2,214.11013358243616
9725,2023-10-02 13:43:57.375,1704,ATM_LOOP1,PRESSURE_ATM_VG2,PRESSURE_VG2,216.4080544131687
9726,2023-10-02 13:43:58.370,1705,WAIT,PRESSURE_ATM_VG2,PRESSURE_VG2,218.88910301589232
9727,2023-10-02 13:43:59.365,1705,WAIT,PRESSURE_ATM_VG2,PRESSURE_VG2,221.15796676522626
9728,2023-10-02 13:44:00.360,1705,WAIT,PRESSURE_ATM_VG2,PRESSURE_VG2,223.5724634505942
9729,2023-10-02 13:44:01.355,1705,WAIT,PRESSURE_ATM_VG2,PRESSURE_VG2,225.71217207174138
9730,2023-10-02 13:44:02.350,1705,WAIT,PRESSURE_ATM_VG2,PRESSURE_VG2,228.12995614106663
9731,2023-10-02 13:44:03.345,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,230.46905310442983
9732,2023-10-02 13:44:04.340,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,232.99620213704384
9733,2023-10-02 13:44:05.335,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,235.16379132112132
9734,2023-10-02 13:44:06.330,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,237.44295386944643
9735,2023-10-02 13:44:07.325,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,239.62624836502877
9736,2023-10-02 13:44:08.320,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,241.97809010748915
9737,2023-10-02 13:44:09.315,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,243.8926124268071
9738,2023-10-02 13:44:10.310,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,236.21147454170796
9739,2023-10-02 13:44:11.305,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,225.83764047030846
9740,2023-10-02 13:44:12.300,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,214.7466437116173
9741,2023-10-02 13:44:13.295,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,202.70433505330152
9742,2023-10-02 13:44:14.290,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,189.9806645337238
9743,2023-10-02 13:44:15.285,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,176.69320398823538
9744,2023-10-02 13:44:16.280,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,162.99845622910743
9745,2023-10-02 13:44:17.275,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,148.86737740685038
9746,2023-10-02 13:44:18.270,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,135.39083072942705
9747,2023-10-02 13:44:19.265,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,123.27886051568633
9748,2023-10-02 13:44:20.260,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,111.90794789059167
9749,2023-10-02 13:44:21.255,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,101.67838654737143
9750,2023-10-02 13:44:22.250,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,92.37964224881496
9751,2023-10-02 13:44:23.245,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,84.08174970918147
9752,2023-10-02 13:44:24.240,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,76.40584930580259
9753,2023-10-02 13:44:25.235,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,69.62442869437368
9754,2023-10-02 13:44:26.230,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,63.43008758270517
9755,2023-10-02 13:44:27.225,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,57.98395378889221
9756,2023-10-02 13:44:28.220,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,52.96837158346798
9757,2023-10-02 13:44:29.215,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,48.46798065499098
9758,2023-10-02 13:44:30.210,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,44.692920841031466
9759,2023-10-02 13:44:31.205,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,40.880433518622446
9760,2023-10-02 13:44:32.200,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,37.45831780972517
9761,2023-10-02 13:44:33.195,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,34.55142956530303
9762,2023-10-02 13:44:34.190,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,32.04733525714088
9763,2023-10-02 13:44:35.185,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,29.678904561561005
9764,2023-10-02 13:44:36.180,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,27.551836826562045
9765,2023-10-02 13:44:37.175,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,25.614006219911847
9766,2023-10-02 13:44:38.170,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,24.088000202772857
9767,2023-10-02 13:44:39.165,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,22.40606467503475
9768,2023-10-02 13:44:40.160,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,21.021174266378573
9769,2023-10-02 13:44:41.155,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,19.86763696479881
9770,2023-10-02 13:44:42.150,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,18.953218145936805
9771,2023-10-02 13:44:43.145,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,17.913361180794105
9772,2023-10-02 13:44:44.140,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,17.07840908594233
9773,2023-10-02 13:44:45.135,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,16.276317246385727
9774,2023-10-02 13:44:46.130,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,15.536745541167813
9775,2023-10-02 13:44:47.125,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,14.8193650817991
9776,2023-10-02 13:44:48.120,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,14.395393228126077
9777,2023-10-02 13:44:49.115,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,14.523332444761719
9778,2023-10-02 13:44:50.110,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,17.579018982092943
9779,2023-10-02 13:44:51.105,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,20.589937742705434
9780,2023-10-02 13:44:52.100,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,23.530009897372164
9781,2023-10-02 13:44:53.095,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,26.54406935907275
9782,2023-10-02 13:44:54.090,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,29.623764231375226
9783,2023-10-02 13:44:55.085,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,32.51273195682756
9784,2023-10-02 13:44:56.080,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,35.64108255168783
9785,2023-10-02 13:44:57.075,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,38.41818524305648
9786,2023-10-02 13:44:58.070,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,41.571386875418
9787,2023-10-02 13:44:59.065,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,44.33521678389742
9788,2023-10-02 13:45:00.060,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,47.380228677460344
9789,2023-10-02 13:45:01.055,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,50.28689556865779
9790,2023-10-02 13:45:02.050,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,53.264798613433804
9791,2023-10-02 13:45:03.045,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,56.12185161634441
9792,2023-10-02 13:45:04.040,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,59.09206043415102
9793,2023-10-02 13:45:05.035,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,61.837248300328866
9794,2023-10-02 13:45:06.030,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,64.81955173272505
9795,2023-10-02 13:45:07.025,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,67.6311114582983
9796,2023-10-02 13:45:08.020,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,70.54259953921881
9797,2023-10-02 13:45:09.015,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,73.4503391595147
9798,2023-10-02 13:45:10.010,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,76.12955465586306
9799,2023-10-02 13:45:11.005,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,79.19926951735188
9800,2023-10-02 13:45:12.000,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,81.81595996580575
9801,2023-10-02 13:45:12.995,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,84.6049251310133
9802,2023-10-02 13:45:13.990,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,87.5399477917737
9803,2023-10-02 13:45:14.985,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,90.27500224174452
9804,2023-10-02 13:45:15.980,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,93.0312063990004
9805,2023-10-02 13:45:16.975,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,95.93934963930268
9806,2023-10-02 13:45:17.970,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,98.73524791957519
9807,2023-10-02 13:45:18.965,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,101.39572518762783
9808,2023-10-02 13:45:19.960,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,104.13026288458913
9809,2023-10-02 13:45:20.955,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,106.92524379666966
9810,2023-10-02 13:45:21.950,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,109.66244564021702
9811,2023-10-02 13:45:22.945,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,112.44600479773284
9812,2023-10-02 13:45:23.940,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,114.72389428078506
9813,2023-10-02 13:45:24.935,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,110.18961441290875
9814,2023-10-02 13:45:25.930,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,101.918612212204
9815,2023-10-02 13:45:26.925,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,93.48719657768922
9816,2023-10-02 13:45:27.920,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,85.3990766240369
9817,2023-10-02 13:45:28.915,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,78.03869601468965
9818,2023-10-02 13:45:29.910,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,71.11913379676278
9819,2023-10-02 13:45:30.905,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,65.1298613978308
9820,2023-10-02 13:45:31.900,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,59.7896962367193
9821,2023-10-02 13:45:32.895,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,54.53330933819341
9822,2023-10-02 13:45:33.890,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,49.99332062486383
9823,2023-10-02 13:45:34.885,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,45.64030378746796
9824,2023-10-02 13:45:35.880,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,41.90605227854758
9825,2023-10-02 13:45:36.875,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,38.693157556325446
9826,2023-10-02 13:45:37.870,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,35.44744905505054
9827,2023-10-02 13:45:38.865,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,32.945949980711184
9828,2023-10-02 13:45:39.860,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,30.31943367666914
9829,2023-10-02 13:45:40.855,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,28.294551916581508
9830,2023-10-02 13:45:41.850,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,26.38354991691235
9831,2023-10-02 13:45:42.845,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,24.68257648036985
9832,2023-10-02 13:45:43.840,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,23.040585736100404
9833,2023-10-02 13:45:44.835,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,21.516849768836362
9834,2023-10-02 13:45:45.830,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,20.458125468384655
9835,2023-10-02 13:45:46.825,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,19.302893871746086
9836,2023-10-02 13:45:47.820,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,18.157637503325812
9837,2023-10-02 13:45:48.815,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,17.360549787355612
9838,2023-10-02 13:45:49.810,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,16.524827707710035
9839,2023-10-02 13:45:50.805,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,15.805915838437864
9840,2023-10-02 13:45:51.800,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,15.249968236905108
9841,2023-10-02 13:45:52.795,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,14.665340743609656
9842,2023-10-02 13:45:53.790,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,14.02442649911802
9843,2023-10-02 13:45:54.785,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,13.583925564281143
9844,2023-10-02 13:45:55.780,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,13.109259131522611
9845,2023-10-02 13:45:56.775,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,12.615307265999128
9846,2023-10-02 13:45:57.770,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,12.338482334164196
9847,2023-10-02 13:45:58.765,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,11.964674079348756
9848,2023-10-02 13:45:59.760,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,11.552674376203157
9849,2023-10-02 13:46:00.755,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,11.28188512835585
9850,2023-10-02 13:46:01.750,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,11.110726593381132
9851,2023-10-02 13:46:02.745,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,10.887828801778769
9852,2023-10-02 13:46:03.740,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,11.03459528327505
9853,2023-10-02 13:46:04.735,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,14.185436274123337
9854,2023-10-02 13:46:05.730,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,17.035797437352535
9855,2023-10-02 13:46:06.725,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,20.249132991840504
9856,2023-10-02 13:46:07.720,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,23.06219167244418
9857,2023-10-02 13:46:08.715,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,26.02766983340648
9858,2023-10-02 13:46:09.710,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,29.007201488914184
9859,2023-10-02 13:46:10.705,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,32.09765626273366
9860,2023-10-02 13:46:11.700,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,35.034708276577426
9861,2023-10-02 13:46:12.695,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,37.893583186912664
9862,2023-10-02 13:46:13.690,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,40.83988587187848
9863,2023-10-02 13:46:14.685,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,43.86201076962624
9864,2023-10-02 13:46:15.680,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,46.671814963620385
9865,2023-10-02 13:46:16.675,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,49.519698813211825
9866,2023-10-02 13:46:17.670,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,52.420442017665565
9867,2023-10-02 13:46:18.665,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,55.38252922918922
9868,2023-10-02 13:46:19.660,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,58.25603691273192
9869,2023-10-02 13:46:20.655,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,61.02940666953196
9870,2023-10-02 13:46:21.650,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,64.02646138342605
9871,2023-10-02 13:46:22.645,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,66.82835324538462
9872,2023-10-02 13:46:23.640,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,69.67294369133643
9873,2023-10-02 13:46:24.635,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,72.47681252291541
9874,2023-10-02 13:46:25.630,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,75.20110553959361
9875,2023-10-02 13:46:26.625,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,78.07448617259965
9876,2023-10-02 13:46:27.620,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,80.92183265234789
9877,2023-10-02 13:46:28.615,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,83.62338082572695
9878,2023-10-02 13:46:29.610,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,86.55306200081503
9879,2023-10-02 13:46:30.605,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,89.37335902050626
9880,2023-10-02 13:46:31.600,1707,ATM_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,91.9347288353311
9881,2023-10-02 13:46:32.595,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,94.7931326709831
9882,2023-10-02 13:46:33.590,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,97.593509629043
9883,2023-10-02 13:46:34.585,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,100.23393134886683
9884,2023-10-02 13:46:35.580,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,102.92899224293535
9885,2023-10-02 13:46:36.575,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,105.83838983283857
9886,2023-10-02 13:46:37.570,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,108.54046556830617
9887,2023-10-02 13:46:38.565,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,110.76027560863749
9888,2023-10-02 13:46:39.560,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,106.51031926940009
9889,2023-10-02 13:46:40.555,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,98.68400352157738
9890,2023-10-02 13:46:41.550,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,90.49640149852421
9891,2023-10-02 13:46:42.545,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,82.6593871218996
9892,2023-10-02 13:46:43.540,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,75.74003057512304
9893,2023-10-02 13:46:44.535,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,69.27914086127554
9894,2023-10-02 13:46:45.530,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,63.300029843241326
9895,2023-10-02 13:46:46.525,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,57.974347722569384
9896,2023-10-02 13:46:47.520,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,53.00894323892276
9897,2023-10-02 13:46:48.515,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,48.516165029066386
9898,2023-10-02 13:46:49.510,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,44.52116004584537
9899,2023-10-02 13:46:50.505,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,40.91147166844113
9900,2023-10-02 13:46:51.500,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,37.72956800571428
9901,2023-10-02 13:46:52.495,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,34.885727576273325
9902,2023-10-02 13:46:53.490,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,32.1700806518757
9903,2023-10-02 13:46:54.485,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,29.73708617323729
9904,2023-10-02 13:46:55.480,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,27.730816846654257
9905,2023-10-02 13:46:56.475,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,25.85074217650616
9906,2023-10-02 13:46:57.470,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,24.015009698450307
9907,2023-10-02 13:46:58.465,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,22.602172476573493
9908,2023-10-02 13:46:59.460,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,21.190237969886184
9909,2023-10-02 13:47:00.455,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,20.080497388792182
9910,2023-10-02 13:47:01.450,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,18.974015049599895
9911,2023-10-02 13:47:02.445,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,18.042569000633815
9912,2023-10-02 13:47:03.440,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,17.14266735975449
9913,2023-10-02 13:47:04.435,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,16.29176950708816
9914,2023-10-02 13:47:05.430,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,15.67231885630731
9915,2023-10-02 13:47:06.425,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,15.006264399114277
9916,2023-10-02 13:47:07.420,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,14.499360541109214
9917,2023-10-02 13:47:08.415,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,13.837509388975684
9918,2023-10-02 13:47:09.410,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,13.324932488089331
9919,2023-10-02 13:47:10.405,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,12.934593622326796
9920,2023-10-02 13:47:11.400,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,12.523902287108186
9921,2023-10-02 13:47:12.395,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,12.10431239434424
9922,2023-10-02 13:47:13.390,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,11.863476386618055
9923,2023-10-02 13:47:14.385,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,11.483296952324343
9924,2023-10-02 13:47:15.380,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,11.26632017796376
9925,2023-10-02 13:47:16.375,1706,VAC_LOOP2,PRESSURE_ATM_VG2,PRESSURE_VG2,10.962311716619501
