Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_NAME,PARAM_ALIAS,VALUE
221,2023-10-02 11:06:20.895,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2885207956173637
222,2023-10-02 11:06:21.890,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30670221632484096
223,2023-10-02 11:06:22.885,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3040305470105519
224,2023-10-02 11:06:23.880,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2875084876184648
225,2023-10-02 11:06:24.875,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2920029503659512
226,2023-10-02 11:06:25.870,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2950228458596892
227,2023-10-02 11:06:26.865,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3014831855041805
228,2023-10-02 11:06:27.860,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3005994275874855
229,2023-10-02 11:06:28.855,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30577805312383555
230,2023-10-02 11:06:29.850,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2972794653410886
231,2023-10-02 11:06:30.845,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3136871805611835
232,2023-10-02 11:06:31.840,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2909299397147195
233,2023-10-02 11:06:32.835,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3031164193541563
234,2023-10-02 11:06:33.830,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30309964468220874
235,2023-10-02 11:06:34.825,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3094767263757274
236,2023-10-02 11:06:35.820,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3089092175909919
237,2023-10-02 11:06:36.815,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3134679068681383
238,2023-10-02 11:06:37.810,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3039585604301413
239,2023-10-02 11:06:38.805,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2878838601104398
240,2023-10-02 11:06:39.800,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3021833656361566
241,2023-10-02 11:06:40.795,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2976460117092635
242,2023-10-02 11:06:41.790,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.29356865366531504
243,2023-10-02 11:06:42.785,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30547448527390253
244,2023-10-02 11:06:43.780,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3002981517491461
245,2023-10-02 11:06:44.775,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3030010301389039
246,2023-10-02 11:06:45.770,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2946851944275196
247,2023-10-02 11:06:46.765,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3044510776438506
248,2023-10-02 11:06:47.760,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3119207305790046
249,2023-10-02 11:06:48.755,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.29775426699372026
250,2023-10-02 11:06:49.750,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2907281419332832
251,2023-10-02 11:06:50.745,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2919952098841522
252,2023-10-02 11:06:51.740,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.29744250259641897
253,2023-10-02 11:06:52.735,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2977874859190138
254,2023-10-02 11:06:53.730,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.29915197848704345
255,2023-10-02 11:06:54.725,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30910269848374455
256,2023-10-02 11:06:55.720,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3064899987245211
257,2023-10-02 11:06:56.715,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.29126274273098407
258,2023-10-02 11:06:57.710,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30471949871040227
259,2023-10-02 11:06:58.705,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31453426606402923
260,2023-10-02 11:06:59.700,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3004623745300505
261,2023-10-02 11:07:00.695,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3028604404302836
262,2023-10-02 11:07:01.690,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3149632953817565
263,2023-10-02 11:07:02.685,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.312867068835591
264,2023-10-02 11:07:03.680,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31077443651791287
265,2023-10-02 11:07:04.675,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.29641399551200087
266,2023-10-02 11:07:05.670,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30087635516932265
267,2023-10-02 11:07:06.665,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3064003038213756
268,2023-10-02 11:07:07.660,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.28537276378060344
269,2023-10-02 11:07:08.655,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3086994437721714
270,2023-10-02 11:07:09.650,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3167276758590879
271,2023-10-02 11:07:10.645,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3165517367218773
272,2023-10-02 11:07:11.640,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30396905608879393
273,2023-10-02 11:07:12.635,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30366860717566746
274,2023-10-02 11:07:13.630,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2929530789809661
275,2023-10-02 11:07:14.625,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2983817825752363
276,2023-10-02 11:07:15.620,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.29712241492159613
277,2023-10-02 11:07:16.615,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2924115570110596
278,2023-10-02 11:07:17.610,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2939711708222634
279,2023-10-02 11:07:18.605,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.28698892316140884
280,2023-10-02 11:07:19.600,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2902063318164886
281,2023-10-02 11:07:20.595,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2895393480694376
282,2023-10-02 11:07:21.590,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30874680321476394
283,2023-10-02 11:07:22.585,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2988243530283517
284,2023-10-02 11:07:23.580,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31539583747435024
285,2023-10-02 11:07:24.575,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30235994291576274
286,2023-10-02 11:07:25.570,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3026562707581125
287,2023-10-02 11:07:26.565,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30151759710108167
288,2023-10-02 11:07:27.560,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3082084370756277
289,2023-10-02 11:07:28.555,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31135221816578124
290,2023-10-02 11:07:29.550,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2927771524314604
291,2023-10-02 11:07:30.545,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3107048900135806
292,2023-10-02 11:07:31.540,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2889757311433953
293,2023-10-02 11:07:32.535,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.28906947391024546
294,2023-10-02 11:07:33.530,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2894835352325643
295,2023-10-02 11:07:34.525,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2994195069836741
296,2023-10-02 11:07:35.520,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3075048082635005
297,2023-10-02 11:07:36.515,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.296473778237836
298,2023-10-02 11:07:37.510,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2992047809953663
299,2023-10-02 11:07:38.505,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.29376502176338154
300,2023-10-02 11:07:39.500,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3083011796611875
301,2023-10-02 11:07:40.495,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.28924071629728865
302,2023-10-02 11:07:41.490,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.28974575624120924
303,2023-10-02 11:07:42.485,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2897681481481531
304,2023-10-02 11:07:43.480,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3099588795911957
305,2023-10-02 11:07:44.475,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31697423257428303
306,2023-10-02 11:07:45.470,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3164249433254461
307,2023-10-02 11:07:46.465,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.298710709481707
308,2023-10-02 11:07:47.460,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2861476659252215
309,2023-10-02 11:07:48.455,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3029958470470447
310,2023-10-02 11:07:49.450,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30097200604741514
311,2023-10-02 11:07:50.445,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31439587447290085
312,2023-10-02 11:07:51.440,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3107452790088849
313,2023-10-02 11:07:52.435,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2993438896344025
314,2023-10-02 11:07:53.430,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2947130931147261
315,2023-10-02 11:07:54.425,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31205234472098314
316,2023-10-02 11:07:55.420,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2945723431953636
317,2023-10-02 11:07:56.415,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31417070759050086
318,2023-10-02 11:07:57.410,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2963757390855498
319,2023-10-02 11:07:58.405,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30361774248383616
320,2023-10-02 11:07:59.400,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.29984821088033686
321,2023-10-02 11:08:00.395,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31590884717334106
322,2023-10-02 11:08:01.390,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.306137260212233
323,2023-10-02 11:08:02.385,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3147647412545777
324,2023-10-02 11:08:03.380,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30951808851299434
325,2023-10-02 11:08:04.375,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31598102239243697
326,2023-10-02 11:08:05.370,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.29940106483671375
327,2023-10-02 11:08:06.365,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3163544366462372
328,2023-10-02 11:08:07.360,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3085282558979331
329,2023-10-02 11:08:08.355,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2986222691868434
330,2023-10-02 11:08:09.350,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.302239881817626
331,2023-10-02 11:08:10.345,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31581247567576487
332,2023-10-02 11:08:11.340,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3152876209752893
333,2023-10-02 11:08:12.335,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.302111223732069
334,2023-10-02 11:08:13.330,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2990128692483629
335,2023-10-02 11:08:14.325,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31123326478605257
336,2023-10-02 11:08:15.320,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3005025161427732
337,2023-10-02 11:08:16.315,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3118888638620068
338,2023-10-02 11:08:17.310,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30523463620237823
339,2023-10-02 11:08:18.305,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2923682824560299
340,2023-10-02 11:08:19.300,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2910917406061528
341,2023-10-02 11:08:20.295,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2899431435170631
342,2023-10-02 11:08:21.290,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31045579716334204
343,2023-10-02 11:08:22.285,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30637300094975367
344,2023-10-02 11:08:23.280,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.29570461626018896
345,2023-10-02 11:08:24.275,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3145904412197099
346,2023-10-02 11:08:25.270,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3062214550442112
347,2023-10-02 11:08:26.265,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.29614149760437125
348,2023-10-02 11:08:27.260,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30381746417490996
349,2023-10-02 11:08:28.255,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30036028555239885
350,2023-10-02 11:08:29.250,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3151673996147407
351,2023-10-02 11:08:30.245,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31095438953201987
352,2023-10-02 11:08:31.240,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30204133628961854
353,2023-10-02 11:08:32.235,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2876336731709559
354,2023-10-02 11:08:33.230,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2950105202751313
355,2023-10-02 11:08:34.225,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30709969422171657
356,2023-10-02 11:08:35.220,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3029133299669704
357,2023-10-02 11:08:36.215,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.291231683425209
358,2023-10-02 11:08:37.210,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31123469460267
359,2023-10-02 11:08:38.205,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30233871835661297
360,2023-10-02 11:08:39.200,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3048472399608947
361,2023-10-02 11:08:40.195,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3138719063920724
362,2023-10-02 11:08:41.190,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31118611266998986
363,2023-10-02 11:08:42.185,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3066432222703278
364,2023-10-02 11:08:43.180,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3092861651868717
365,2023-10-02 11:08:44.175,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.29757122100173566
366,2023-10-02 11:08:45.170,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3067335275199862
367,2023-10-02 11:08:46.165,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30526470857512156
368,2023-10-02 11:08:47.160,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30778665038833286
369,2023-10-02 11:08:48.155,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30509856544353897
370,2023-10-02 11:08:49.150,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2924208414842775
371,2023-10-02 11:08:50.145,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.29500772625223676
372,2023-10-02 11:08:51.140,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30038113866859156
373,2023-10-02 11:08:52.135,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3079893054638558
374,2023-10-02 11:08:53.130,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3052224934817078
375,2023-10-02 11:08:54.125,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3177535535235003
376,2023-10-02 11:08:55.120,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3019408917732504
377,2023-10-02 11:08:56.115,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2961162975117493
378,2023-10-02 11:08:57.110,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3080622153891092
379,2023-10-02 11:08:58.105,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2930487782730669
380,2023-10-02 11:08:59.100,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.300029917556513
381,2023-10-02 11:09:00.095,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3188555166686242
382,2023-10-02 11:09:01.090,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31374336967118166
383,2023-10-02 11:09:02.085,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.29521387246806424
384,2023-10-02 11:09:03.080,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.29350648248762445
385,2023-10-02 11:09:04.075,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.29293353170504255
386,2023-10-02 11:09:05.070,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2980033793223205
387,2023-10-02 11:09:06.065,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.305195767604492
388,2023-10-02 11:09:07.060,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2968707207248274
389,2023-10-02 11:09:08.055,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3070238687695921
390,2023-10-02 11:09:09.050,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31585992219321135
391,2023-10-02 11:09:10.045,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31102383425568303
392,2023-10-02 11:09:11.040,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30271719395732766
393,2023-10-02 11:09:12.035,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3141504532731293
394,2023-10-02 11:09:13.030,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2980926700257676
395,2023-10-02 11:09:14.025,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3096552638138669
396,2023-10-02 11:09:15.020,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.29387436284089047
397,2023-10-02 11:09:16.015,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.293566980167892
398,2023-10-02 11:09:17.010,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31814601382192204
399,2023-10-02 11:09:18.005,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3126565745034638
400,2023-10-02 11:09:19.000,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3101673179893909
401,2023-10-02 11:09:19.995,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30931643772243533
402,2023-10-02 11:09:20.990,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31646259653749753
403,2023-10-02 11:09:21.985,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.29767054628940726
404,2023-10-02 11:09:22.980,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31788584687779425
405,2023-10-02 11:09:23.975,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.29356318142275595
406,2023-10-02 11:09:24.970,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2964893831295958
407,2023-10-02 11:09:25.965,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31422174648103246
408,2023-10-02 11:09:26.960,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2880994774215477
409,2023-10-02 11:09:27.955,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.316103468088632
410,2023-10-02 11:09:28.950,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30540206440396017
411,2023-10-02 11:09:29.945,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3002414194143488
412,2023-10-02 11:09:30.940,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31166537788809845
413,2023-10-02 11:09:31.935,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2891966298540356
414,2023-10-02 11:09:32.930,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30528870575536393
415,2023-10-02 11:09:33.925,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30076016057448474
416,2023-10-02 11:09:34.920,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30343456736670515
417,2023-10-02 11:09:35.915,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3122828912545189
418,2023-10-02 11:09:36.910,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31371223780306495
419,2023-10-02 11:09:37.905,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.29789489200268676
420,2023-10-02 11:09:38.900,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2989357169871627
421,2023-10-02 11:09:39.895,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2965087064399143
422,2023-10-02 11:09:40.890,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.299227628142409
423,2023-10-02 11:09:41.885,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31712796774655394
424,2023-10-02 11:09:42.880,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2924831250069292
425,2023-10-02 11:09:43.875,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3105632004549894
426,2023-10-02 11:09:44.870,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30108358479645997
427,2023-10-02 11:09:45.865,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2941051437993093
428,2023-10-02 11:09:46.860,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.29426076141908936
429,2023-10-02 11:09:47.855,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31130649537597493
430,2023-10-02 11:09:48.850,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3077061057055255
431,2023-10-02 11:09:49.845,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.31798526469801497
432,2023-10-02 11:09:50.840,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3182228763042072
433,2023-10-02 11:09:51.835,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3034459650006767
434,2023-10-02 11:09:52.830,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30927670195824664
435,2023-10-02 11:09:53.825,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.313489621385646
436,2023-10-02 11:09:54.820,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2922903327969083
437,2023-10-02 11:09:55.815,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2943676570203389
438,2023-10-02 11:09:56.810,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30553153574195074
439,2023-10-02 11:09:57.805,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2973712533942499
440,2023-10-02 11:09:58.800,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.29877304313716807
441,2023-10-02 11:09:59.795,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.29316151337278196
442,2023-10-02 11:10:00.790,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3160203212228384
443,2023-10-02 11:10:01.785,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.3100574899047656
444,2023-10-02 11:10:02.780,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.2991352528650905
445,2023-10-02 11:10:03.775,0,STANDBY,PRESSURE_PROCESS_VG1,PRESSURE_VG1,0.30435251482659115
