Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_NAME,PARAM_ALIAS,VALUE
275,2023-10-02 11:07:14.625,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
276,2023-10-02 11:07:15.620,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
277,2023-10-02 11:07:16.615,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
278,2023-10-02 11:07:17.610,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
279,2023-10-02 11:07:18.605,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
280,2023-10-02 11:07:19.600,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
281,2023-10-02 11:07:20.595,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
282,2023-10-02 11:07:21.590,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
283,2023-10-02 11:07:22.585,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
284,2023-10-02 11:07:23.580,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
285,2023-10-02 11:07:24.575,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
286,2023-10-02 11:07:25.570,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
287,2023-10-02 11:07:26.565,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
288,2023-10-02 11:07:27.560,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
289,2023-10-02 11:07:28.555,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
290,2023-10-02 11:07:29.550,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
291,2023-10-02 11:07:30.545,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
292,2023-10-02 11:07:31.540,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
293,2023-10-02 11:07:32.535,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
294,2023-10-02 11:07:33.530,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
295,2023-10-02 11:07:34.525,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
296,2023-10-02 11:07:35.520,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
297,2023-10-02 11:07:36.515,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
298,2023-10-02 11:07:37.510,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
299,2023-10-02 11:07:38.505,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
300,2023-10-02 11:07:39.500,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
301,2023-10-02 11:07:40.495,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
302,2023-10-02 11:07:41.490,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
303,2023-10-02 11:07:42.485,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
304,2023-10-02 11:07:43.480,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
305,2023-10-02 11:07:44.475,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
306,2023-10-02 11:07:45.470,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
307,2023-10-02 11:07:46.465,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
308,2023-10-02 11:07:47.460,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
309,2023-10-02 11:07:48.455,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
310,2023-10-02 11:07:49.450,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
311,2023-10-02 11:07:50.445,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
312,2023-10-02 11:07:51.440,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
313,2023-10-02 11:07:52.435,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
314,2023-10-02 11:07:53.430,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
315,2023-10-02 11:07:54.425,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
316,2023-10-02 11:07:55.420,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
317,2023-10-02 11:07:56.415,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
318,2023-10-02 11:07:57.410,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
319,2023-10-02 11:07:58.405,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
320,2023-10-02 11:07:59.400,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
321,2023-10-02 11:08:00.395,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
322,2023-10-02 11:08:01.390,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
323,2023-10-02 11:08:02.385,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
324,2023-10-02 11:08:03.380,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
325,2023-10-02 11:08:04.375,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
326,2023-10-02 11:08:05.370,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
327,2023-10-02 11:08:06.365,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
328,2023-10-02 11:08:07.360,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
329,2023-10-02 11:08:08.355,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
330,2023-10-02 11:08:09.350,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
331,2023-10-02 11:08:10.345,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
332,2023-10-02 11:08:11.340,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
333,2023-10-02 11:08:12.335,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
334,2023-10-02 11:08:13.330,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
335,2023-10-02 11:08:14.325,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
336,2023-10-02 11:08:15.320,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
337,2023-10-02 11:08:16.315,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
338,2023-10-02 11:08:17.310,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
339,2023-10-02 11:08:18.305,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
340,2023-10-02 11:08:19.300,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
341,2023-10-02 11:08:20.295,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
342,2023-10-02 11:08:21.290,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
343,2023-10-02 11:08:22.285,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
344,2023-10-02 11:08:23.280,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
345,2023-10-02 11:08:24.275,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
346,2023-10-02 11:08:25.270,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
347,2023-10-02 11:08:26.265,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
348,2023-10-02 11:08:27.260,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
349,2023-10-02 11:08:28.255,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
350,2023-10-02 11:08:29.250,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
351,2023-10-02 11:08:30.245,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
352,2023-10-02 11:08:31.240,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
353,2023-10-02 11:08:32.235,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
354,2023-10-02 11:08:33.230,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
355,2023-10-02 11:08:34.225,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
356,2023-10-02 11:08:35.220,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
357,2023-10-02 11:08:36.215,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
358,2023-10-02 11:08:37.210,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
359,2023-10-02 11:08:38.205,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
360,2023-10-02 11:08:39.200,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
361,2023-10-02 11:08:40.195,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
362,2023-10-02 11:08:41.190,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
363,2023-10-02 11:08:42.185,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
364,2023-10-02 11:08:43.180,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
365,2023-10-02 11:08:44.175,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
366,2023-10-02 11:08:45.170,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
367,2023-10-02 11:08:46.165,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
368,2023-10-02 11:08:47.160,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
369,2023-10-02 11:08:48.155,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
370,2023-10-02 11:08:49.150,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
371,2023-10-02 11:08:50.145,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
372,2023-10-02 11:08:51.140,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
373,2023-10-02 11:08:52.135,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
374,2023-10-02 11:08:53.130,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
375,2023-10-02 11:08:54.125,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
376,2023-10-02 11:08:55.120,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
377,2023-10-02 11:08:56.115,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
378,2023-10-02 11:08:57.110,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
379,2023-10-02 11:08:58.105,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
380,2023-10-02 11:08:59.100,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
381,2023-10-02 11:09:00.095,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
382,2023-10-02 11:09:01.090,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
383,2023-10-02 11:09:02.085,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
384,2023-10-02 11:09:03.080,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
385,2023-10-02 11:09:04.075,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
386,2023-10-02 11:09:05.070,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
387,2023-10-02 11:09:06.065,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
388,2023-10-02 11:09:07.060,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
389,2023-10-02 11:09:08.055,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
390,2023-10-02 11:09:09.050,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
391,2023-10-02 11:09:10.045,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
392,2023-10-02 11:09:11.040,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
393,2023-10-02 11:09:12.035,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
394,2023-10-02 11:09:13.030,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
395,2023-10-02 11:09:14.025,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
396,2023-10-02 11:09:15.020,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
397,2023-10-02 11:09:16.015,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
398,2023-10-02 11:09:17.010,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
399,2023-10-02 11:09:18.005,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
400,2023-10-02 11:09:19.000,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
401,2023-10-02 11:09:19.995,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
402,2023-10-02 11:09:20.990,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
403,2023-10-02 11:09:21.985,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
404,2023-10-02 11:09:22.980,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
405,2023-10-02 11:09:23.975,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
406,2023-10-02 11:09:24.970,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
407,2023-10-02 11:09:25.965,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
408,2023-10-02 11:09:26.960,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
409,2023-10-02 11:09:27.955,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
410,2023-10-02 11:09:28.950,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
411,2023-10-02 11:09:29.945,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
412,2023-10-02 11:09:30.940,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
413,2023-10-02 11:09:31.935,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
414,2023-10-02 11:09:32.930,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
415,2023-10-02 11:09:33.925,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
416,2023-10-02 11:09:34.920,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
417,2023-10-02 11:09:35.915,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
418,2023-10-02 11:09:36.910,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
419,2023-10-02 11:09:37.905,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
420,2023-10-02 11:09:38.900,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
421,2023-10-02 11:09:39.895,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
422,2023-10-02 11:09:40.890,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
423,2023-10-02 11:09:41.885,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
424,2023-10-02 11:09:42.880,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
425,2023-10-02 11:09:43.875,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
426,2023-10-02 11:09:44.870,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
427,2023-10-02 11:09:45.865,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
428,2023-10-02 11:09:46.860,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
429,2023-10-02 11:09:47.855,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
430,2023-10-02 11:09:48.850,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
431,2023-10-02 11:09:49.845,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
432,2023-10-02 11:09:50.840,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
433,2023-10-02 11:09:51.835,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
434,2023-10-02 11:09:52.830,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
435,2023-10-02 11:09:53.825,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
436,2023-10-02 11:09:54.820,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
437,2023-10-02 11:09:55.815,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
438,2023-10-02 11:09:56.810,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
439,2023-10-02 11:09:57.805,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
440,2023-10-02 11:09:58.800,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
441,2023-10-02 11:09:59.795,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
442,2023-10-02 11:10:00.790,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
443,2023-10-02 11:10:01.785,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
444,2023-10-02 11:10:02.780,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
445,2023-10-02 11:10:03.775,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
446,2023-10-02 11:10:04.770,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
447,2023-10-02 11:10:05.765,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
448,2023-10-02 11:10:06.760,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
449,2023-10-02 11:10:07.755,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
450,2023-10-02 11:10:08.750,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
451,2023-10-02 11:10:09.745,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
452,2023-10-02 11:10:10.740,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
453,2023-10-02 11:10:11.735,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
454,2023-10-02 11:10:12.730,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
455,2023-10-02 11:10:13.725,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
456,2023-10-02 11:10:14.720,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
457,2023-10-02 11:10:15.715,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
458,2023-10-02 11:10:16.710,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
459,2023-10-02 11:10:17.705,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
460,2023-10-02 11:10:18.700,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
461,2023-10-02 11:10:19.695,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
462,2023-10-02 11:10:20.690,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
463,2023-10-02 11:10:21.685,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
464,2023-10-02 11:10:22.680,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
465,2023-10-02 11:10:23.675,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
466,2023-10-02 11:10:24.670,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
467,2023-10-02 11:10:25.665,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
468,2023-10-02 11:10:26.660,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
469,2023-10-02 11:10:27.655,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
470,2023-10-02 11:10:28.650,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
471,2023-10-02 11:10:29.645,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
472,2023-10-02 11:10:30.640,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
473,2023-10-02 11:10:31.635,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
474,2023-10-02 11:10:32.630,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
475,2023-10-02 11:10:33.625,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
476,2023-10-02 11:10:34.620,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
477,2023-10-02 11:10:35.615,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
478,2023-10-02 11:10:36.610,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
479,2023-10-02 11:10:37.605,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
480,2023-10-02 11:10:38.600,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
481,2023-10-02 11:10:39.595,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
482,2023-10-02 11:10:40.590,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
483,2023-10-02 11:10:41.585,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
484,2023-10-02 11:10:42.580,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
485,2023-10-02 11:10:43.575,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
486,2023-10-02 11:10:44.570,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
487,2023-10-02 11:10:45.565,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
488,2023-10-02 11:10:46.560,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
489,2023-10-02 11:10:47.555,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
490,2023-10-02 11:10:48.550,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
491,2023-10-02 11:10:49.545,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
492,2023-10-02 11:10:50.540,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
493,2023-10-02 11:10:51.535,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
494,2023-10-02 11:10:52.530,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
495,2023-10-02 11:10:53.525,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
496,2023-10-02 11:10:54.520,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
497,2023-10-02 11:10:55.515,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
498,2023-10-02 11:10:56.510,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
499,2023-10-02 11:10:57.505,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
500,2023-10-02 11:10:58.500,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
501,2023-10-02 11:10:59.495,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
502,2023-10-02 11:11:00.490,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
503,2023-10-02 11:11:01.485,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
504,2023-10-02 11:11:02.480,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
505,2023-10-02 11:11:03.475,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
506,2023-10-02 11:11:04.470,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
507,2023-10-02 11:11:05.465,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
508,2023-10-02 11:11:06.460,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
509,2023-10-02 11:11:07.455,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
510,2023-10-02 11:11:08.450,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
511,2023-10-02 11:11:09.445,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
512,2023-10-02 11:11:10.440,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
513,2023-10-02 11:11:11.435,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
514,2023-10-02 11:11:12.430,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
515,2023-10-02 11:11:13.425,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
516,2023-10-02 11:11:14.420,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
517,2023-10-02 11:11:15.415,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
518,2023-10-02 11:11:16.410,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
519,2023-10-02 11:11:17.405,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
520,2023-10-02 11:11:18.400,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
521,2023-10-02 11:11:19.395,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
522,2023-10-02 11:11:20.390,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
523,2023-10-02 11:11:21.385,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
524,2023-10-02 11:11:22.380,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
525,2023-10-02 11:11:23.375,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
526,2023-10-02 11:11:24.370,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
527,2023-10-02 11:11:25.365,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
528,2023-10-02 11:11:26.360,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
529,2023-10-02 11:11:27.355,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
530,2023-10-02 11:11:28.350,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
531,2023-10-02 11:11:29.345,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
532,2023-10-02 11:11:30.340,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
533,2023-10-02 11:11:31.335,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
534,2023-10-02 11:11:32.330,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
535,2023-10-02 11:11:33.325,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
536,2023-10-02 11:11:34.320,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
537,2023-10-02 11:11:35.315,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
538,2023-10-02 11:11:36.310,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
539,2023-10-02 11:11:37.305,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
540,2023-10-02 11:11:38.300,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
541,2023-10-02 11:11:39.295,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
542,2023-10-02 11:11:40.290,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
543,2023-10-02 11:11:41.285,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
544,2023-10-02 11:11:42.280,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
545,2023-10-02 11:11:43.275,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
546,2023-10-02 11:11:44.270,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
547,2023-10-02 11:11:45.265,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
548,2023-10-02 11:11:46.260,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
549,2023-10-02 11:11:47.255,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
550,2023-10-02 11:11:48.250,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
551,2023-10-02 11:11:49.245,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
552,2023-10-02 11:11:50.240,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
553,2023-10-02 11:11:51.235,0,STANDBY,GAS_MFC4_N2,GAS_N2_4,0.0
